id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1968,서소문로11길,0,주거지 도로,37.5651242,126.9733114,37.5627896,126.9731104,37.5639569,126.9732109,297.82307133238646,서소문동,폭6-8m,소로3류,중구
1969,서소문로11길,0,주거지 도로,37.5651242,126.9733114,37.5651886,126.9734681,37.5651564,126.97338975,19.715834880670272,서소문동,폭6-8m,소로3류,중구
1970,덕수궁길,0,주거지 도로,37.5652401,126.9734345,37.5693463,126.9743627,37.5672932,126.9738986,484.8024859220976,태평로2가,폭15-20m,중로2류,중구
1971,덕수궁길,0,주거지 도로,37.5652401,126.9734345,37.5652309,126.9732998,37.5652355,126.97336715,13.14737862198582,태평로2가,폭15-20m,중로2류,중구
1972,동호로10길,0,주거지 도로,37.5540002,127.0112572,37.5540591,127.0115625,37.55402965,127.01140985,27.69859227758156,신당동,폭8-10m,소로2류,중구
1973,퇴계로50가길,0,주거지 도로,37.5615793,127.0010413,37.5615415,127.0014912,37.5615604,127.00126625,39.87820682420859,묵정동,6m미만,소로,중구
1974,퇴계로50길,0,주거지 도로,37.5615793,127.0010413,37.5615112,127.001033,37.56154525,127.00103715,7.60764431030521,장충동2가,6m미만,소로,중구
1975,퇴계로50길,0,주거지 도로,37.5615793,127.0010413,37.5618196,127.0010705,37.56169945,127.0010559,26.843852620379405,장충동2가,6m미만,소로,중구
1976,퇴계로50가길,0,주거지 도로,37.5615017,127.0019645,37.5615415,127.0014912,37.5615216,127.00172785,41.95275431727514,묵정동,6m미만,소로,중구
1977,동호로27길,0,주거지 도로,37.5615017,127.0019645,37.5611081,127.0019164,37.5613049,127.00194045,43.97126267298541,묵정동,6m미만,소로,중구
1978,동호로27길,0,주거지 도로,37.5615017,127.0019645,37.5610666,127.0023637,37.56128415,127.0021641,84.08965454435403,묵정동,6m미만,소로,중구
1979,동호로27길,0,주거지 도로,37.5608567,127.0018856,37.5606509,127.0018604,37.5607538,127.001873,22.99150004712933,묵정동,6m미만,소로,중구
1980,동호로27길,0,주거지 도로,37.5608567,127.0018856,37.5610675,127.0019114,37.5609621,127.0018985,23.549983617402965,묵정동,6m미만,소로,중구
1981,동호로27길,0,주거지 도로,37.5608567,127.0018856,37.5610666,127.0023637,37.56096165,127.00212465,66.09807835397095,묵정동,6m미만,소로,중구
1982,퇴계로50길,0,주거지 도로,37.5611438,127.0009884,37.5611071,127.0014324,37.561125450000006,127.0012104,39.3484447146636,장충동2가,6m미만,소로,중구
1983,퇴계로50길,0,주거지 도로,37.5611438,127.0009884,37.5610943,127.0009824,37.56111905,127.0009854,5.529506501650151,장충동2가,6m미만,소로,중구
1984,퇴계로50길,0,주거지 도로,37.5611438,127.0009884,37.5615112,127.001033,37.5613275,127.0010107,41.04178743261819,장충동2가,6m미만,소로,중구
1985,동호로27길,0,주거지 도로,37.5610675,127.0019114,37.5608567,127.0018856,37.5609621,127.0018985,23.549983617402965,묵정동,6m미만,소로,중구
1986,동호로27길,0,주거지 도로,37.5610675,127.0019114,37.5611081,127.0019164,37.5610878,127.0019139,4.535981916168146,묵정동,6m미만,소로,중구
1987,퇴계로50길,0,주거지 도로,37.5610675,127.0019114,37.5611071,127.0014324,37.5610873,127.0016719,42.45033855566607,장충동2가,6m미만,소로,중구
1988,동호로27길,0,주거지 도로,37.5611081,127.0019164,37.5610675,127.0019114,37.5610878,127.0019139,4.535981916168146,묵정동,6m미만,소로,중구
1989,동호로27길,0,주거지 도로,37.5611081,127.0019164,37.5615017,127.0019645,37.5613049,127.00194045,43.97126267298541,묵정동,6m미만,소로,중구
1990,동호로27길,0,주거지 도로,37.5611081,127.0019164,37.5610666,127.0023637,37.56108735,127.00214005,39.69628576234347,묵정동,6m미만,소로,중구
1991,동호로27길,0,주거지 도로,37.5610666,127.0023637,37.5611081,127.0019164,37.56108735,127.00214005,39.69628576234347,묵정동,6m미만,소로,중구
1992,동호로27길,0,주거지 도로,37.5610666,127.0023637,37.5608567,127.0018856,37.56096165,127.00212465,66.09807835397095,묵정동,6m미만,소로,중구
1993,동호로27길,0,주거지 도로,37.5610666,127.0023637,37.5615017,127.0019645,37.56128415,127.0021641,84.08965454435403,묵정동,6m미만,소로,중구
1994,퇴계로50가길,0,주거지 도로,37.5615415,127.0014912,37.5615017,127.0019645,37.5615216,127.00172785,41.95275431727514,묵정동,6m미만,소로,중구
1995,퇴계로50가길,0,주거지 도로,37.5615415,127.0014912,37.5615793,127.0010413,37.5615604,127.00126625,39.87820682420859,묵정동,6m미만,소로,중구
1996,퇴계로50가길,0,주거지 도로,37.5615415,127.0014912,37.5611071,127.0014324,37.5613243,127.0014618,48.58040929186931,묵정동,6m미만,소로,중구
1997,퇴계로50가길,0,주거지 도로,37.5606936,127.0013765,37.5611071,127.0014324,37.56090035,127.00140445,46.24242796189689,묵정동,6m미만,소로,중구
1998,퇴계로50길,0,주거지 도로,37.5606936,127.0013765,37.5606509,127.0018604,37.56067225,127.00161845,42.91694495333606,장충동2가,6m미만,소로,중구
1999,퇴계로50길,0,주거지 도로,37.5606936,127.0013765,37.5607248,127.0009375,37.560709200000005,127.001157,38.85095954277204,장충동2가,6m미만,소로,중구
2000,퇴계로50길,0,주거지 도로,37.5607248,127.0009375,37.5606936,127.0013765,37.560709200000005,127.001157,38.85095954277204,장충동2가,6m미만,소로,중구
2001,퇴계로50길,0,주거지 도로,37.5607248,127.0009375,37.5597882,127.0008237,37.5602565,127.0008806,104.6272785532146,장충동2가,6m미만,소로,중구
2002,퇴계로50길,0,주거지 도로,37.5607248,127.0009375,37.5610943,127.0009824,37.560909550000005,127.00095995,41.27675864095262,장충동2가,6m미만,소로,중구
2003,동호로27길,0,주거지 도로,37.5606509,127.0018604,37.5608567,127.0018856,37.5607538,127.001873,22.99150004712933,묵정동,6m미만,소로,중구
2004,퇴계로50길,0,주거지 도로,37.5606509,127.0018604,37.5606936,127.0013765,37.56067225,127.00161845,42.91694495333606,장충동2가,6m미만,소로,중구
2005,동호로27길,0,주거지 도로,37.5606509,127.0018604,37.5598714,127.0022374,37.56026115,127.0020489,96.99770789081664,장충동2가,6m미만,소로,중구
2006,퇴계로22길,0,주거지 도로,37.5602171,126.9865825,37.5603521,126.986524,37.5602846,126.98655325,15.872301776397938,남산동3가,폭10-12m,소로1류,중구
2007,퇴계로22길,0,주거지 도로,37.5609758,126.9863035,37.5608664,126.9863422,37.5609211,126.98632285,12.633974312869192,충무로2가,폭10-12m,소로1류,중구
2008,퇴계로22길,0,주거지 도로,37.5603905,126.9873331,37.5604954,126.9877019,37.56044295,126.9875175,34.53740242134417,남산동3가,폭10-12m,소로1류,중구
2009,퇴계로24길,0,주거지 도로,37.5603905,126.9873331,37.5596961,126.9876152,37.5600433,126.98747415,81.11903972303799,남산동3가,6m미만,소로,중구
2010,퇴계로24길,0,주거지 도로,37.5603905,126.9873331,37.5604926,126.9872446,37.56044155,126.98728885,13.774787091235488,남산동3가,6m미만,소로,중구
2011,퇴계로24길,0,주거지 도로,37.5595689,126.9876669,37.5596147,126.9881415,37.5595918,126.9879042,42.94903045232213,남산동3가,6m미만,소로,중구
2012,서애로1길,0,주거지 도로,37.5608306,126.9993811,37.5611605,126.9980683,37.56099555,126.9987247,121.5309608966934,필동3가,6m미만,소로,중구
2013,퇴계로46길,0,주거지 도로,37.5608306,126.9993811,37.5613022,126.9995433,37.5610664,126.9994622,54.4654470268836,묵정동,6m미만,소로,중구
2014,서애로1길,0,주거지 도로,37.5610943,127.0009824,37.5608645,126.9998315,37.5609794,127.00040695,104.61462766590728,필동3가,6m미만,소로,중구
2015,퇴계로50길,0,주거지 도로,37.5610943,127.0009824,37.5607248,127.0009375,37.560909550000005,127.00095995,41.27675864095262,장충동2가,6m미만,소로,중구
2016,퇴계로50길,0,주거지 도로,37.5610943,127.0009824,37.5611438,127.0009884,37.56111905,127.0009854,5.529506501650151,장충동2가,6m미만,소로,중구
2017,서애로,0,주거지 도로,37.5611605,126.9980683,37.5608591,126.9977242,37.5610098,126.99789625,45.20168321730549,필동3가,6m미만,소로,중구
2018,서애로,0,주거지 도로,37.5611605,126.9980683,37.561502,126.9973307,37.56133125,126.9976995,78.93563101800464,필동3가,6m미만,소로,중구
2019,서애로,0,3차로,37.5611605,126.9980683,37.5621516,126.9984698,37.56165605,126.99826905,117.84317459142568,충무로5가,6m미만,소로,중구
2020,퇴계로48길,0,주거지 도로,37.5626426,127.0005924,37.5622083,127.0005569,37.56242545,127.00057465,48.39329319759491,묵정동,6m미만,소로,중구
2021,퇴계로48길,0,주거지 도로,37.5622083,127.0005569,37.5616014,127.0002443,37.561904850000005,127.0004006,72.89265767840075,묵정동,6m미만,소로,중구
2022,퇴계로48길,0,주거지 도로,37.5622083,127.0005569,37.5626426,127.0005924,37.56242545,127.00057465,48.39329319759491,묵정동,6m미만,소로,중구
2023,퇴계로50길,0,주거지 도로,37.5622083,127.0005569,37.5621468,127.0011218,37.56217755,127.00083935,50.2596624895224,장충동2가,6m미만,소로,중구
2024,서애로1길,0,주거지 도로,37.5608645,126.9998315,37.5608306,126.9993811,37.560847550000005,126.9996063,40.57111931192989,필동3가,6m미만,소로,중구
2025,퇴계로48길,0,주거지 도로,37.5608645,126.9998315,37.5611493,126.999991,37.5610069,126.99991125,34.64885971248147,묵정동,6m미만,소로,중구
2026,퇴계로50길,0,주거지 도로,37.5617781,126.9998431,37.5616014,127.0002443,37.56168975,127.0000437,40.455165340740834,장충동2가,6m미만,소로,중구
2027,퇴계로46길,0,주거지 도로,37.5617781,126.9998431,37.5613022,126.9995433,37.56154015,126.9996932,59.18483094163014,묵정동,6m미만,소로,중구
2028,퇴계로46길,0,주거지 도로,37.5617781,126.9998431,37.5622771,127.0000622,37.5620276,126.99995265,60.67097547684173,묵정동,6m미만,소로,중구
2029,퇴계로46길,0,주거지 도로,37.5613022,126.9995433,37.5611493,126.999991,37.56122575,126.99976715,42.96900154834701,묵정동,6m미만,소로,중구
2030,퇴계로46길,0,주거지 도로,37.5613022,126.9995433,37.5608306,126.9993811,37.5610664,126.9994622,54.4654470268836,묵정동,6m미만,소로,중구
2031,퇴계로46길,0,주거지 도로,37.5613022,126.9995433,37.5617781,126.9998431,37.56154015,126.9996932,59.18483094163014,묵정동,6m미만,소로,중구
2032,퇴계로48길,0,주거지 도로,37.5611493,126.999991,37.5608645,126.9998315,37.5610069,126.99991125,34.64885971248147,묵정동,6m미만,소로,중구
2033,퇴계로48길,0,주거지 도로,37.5611493,126.999991,37.5616014,127.0002443,37.56137535,127.00011765,55.00634154806853,묵정동,6m미만,소로,중구
2034,퇴계로46길,0,주거지 도로,37.5611493,126.999991,37.5613022,126.9995433,37.56122575,126.99976715,42.96900154834701,묵정동,6m미만,소로,중구
2035,퇴계로48길,0,주거지 도로,37.5616014,127.0002443,37.5622083,127.0005569,37.561904850000005,127.0004006,72.89265767840075,묵정동,6m미만,소로,중구
2036,퇴계로50길,0,주거지 도로,37.5616014,127.0002443,37.5617781,126.9998431,37.56168975,127.0000437,40.455165340740834,장충동2가,6m미만,소로,중구
2037,퇴계로48길,0,주거지 도로,37.5616014,127.0002443,37.5611493,126.999991,37.56137535,127.00011765,55.00634154806853,묵정동,6m미만,소로,중구
2038,퇴계로50길,0,주거지 도로,37.5616014,127.0002443,37.5615243,127.0005983,37.56156285,127.0004213,32.88488431009149,장충동2가,6m미만,소로,중구
2039,퇴계로50길,0,주거지 도로,37.5615112,127.001033,37.5615187,127.0007841,37.56151495,127.00090855,21.95495222961756,장충동2가,6m미만,소로,중구
2040,퇴계로50길,0,주거지 도로,37.5615112,127.001033,37.5611438,127.0009884,37.5613275,127.0010107,41.04178743261819,장충동2가,6m미만,소로,중구
2041,퇴계로50길,0,주거지 도로,37.5615112,127.001033,37.5615793,127.0010413,37.56154525,127.00103715,7.60764431030521,장충동2가,6m미만,소로,중구
2042,퇴계로50길,0,주거지 도로,37.5615187,127.0007841,37.5615112,127.001033,37.56151495,127.00090855,21.95495222961756,장충동2가,6m미만,소로,중구
2043,퇴계로50길,0,주거지 도로,37.5615187,127.0007841,37.5615243,127.0005983,37.5615215,127.0006912,16.389036571093683,장충동2가,6m미만,소로,중구
2044,퇴계로50길,0,주거지 도로,37.5615187,127.0007841,37.5618196,127.0010705,37.56166915,127.0009273,57.09343255948373,묵정동,6m미만,소로,중구
2045,퇴계로50길,0,주거지 도로,37.5618196,127.0010705,37.5615793,127.0010413,37.56169945,127.0010559,26.843852620379405,장충동2가,6m미만,소로,중구
2046,퇴계로50길,0,주거지 도로,37.5618196,127.0010705,37.5621468,127.0011218,37.5619832,127.00109615,36.66294312410504,장충동2가,6m미만,소로,중구
2047,퇴계로50길,0,주거지 도로,37.5618196,127.0010705,37.5615187,127.0007841,37.56166915,127.0009273,57.09343255948373,묵정동,6m미만,소로,중구
2048,퇴계로50길,0,주거지 도로,37.5621468,127.0011218,37.5618196,127.0010705,37.5619832,127.00109615,36.66294312410504,장충동2가,6m미만,소로,중구
2049,퇴계로50길,0,주거지 도로,37.5621468,127.0011218,37.5622083,127.0005569,37.56217755,127.00083935,50.2596624895224,장충동2가,6m미만,소로,중구
2050,퇴계로50길,0,주거지 도로,37.5621468,127.0011218,37.5627861,127.0012359,37.56246645,127.00117885,71.80340710801109,장충동2가,6m미만,소로,중구
2051,퇴계로50길,0,주거지 도로,37.5615243,127.0005983,37.5615187,127.0007841,37.5615215,127.0006912,16.389036571093683,장충동2가,6m미만,소로,중구
2052,퇴계로50길,0,주거지 도로,37.5615243,127.0005983,37.5616014,127.0002443,37.56156285,127.0004213,32.88488431009149,장충동2가,6m미만,소로,중구
2053,퇴계로50길,0,주거지 도로,37.5615243,127.0005983,37.5612769,127.0004448,37.5614006,127.00052155,33.33719901935824,묵정동,6m미만,소로,중구
2054,퇴계로50길,0,주거지 도로,37.5612769,127.0004448,37.5615243,127.0005983,37.5614006,127.00052155,33.33719901935824,묵정동,6m미만,소로,중구
2055,퇴계로,0,주거지 도로,37.5621508,126.9992305,37.5619444,126.9990281,37.5620476,126.9991293,29.069026912529413,필동2가,6m미만,소로,중구
2056,퇴계로,0,주거지 도로,37.5621508,126.9992305,37.5622771,127.0000622,37.56221395,126.99964635,77.2440069468631,묵정동,6m미만,소로,중구
2057,퇴계로,0,주거지 도로,37.5621508,126.9992305,37.5623089,126.9991206,37.56222985,126.99917555,20.110504853005377,필동2가,6m미만,소로,중구
2058,서애로,0,주거지 도로,37.5602348,126.9970114,37.5601313,126.9968983,37.560183050000006,126.99695485,15.226188143093571,필동3가,6m미만,소로,중구
2059,서애로3길,0,주거지 도로,37.5602348,126.9970114,37.5592083,126.9982028,37.559721550000006,126.9976071,168.80001502318473,필동3가,6m미만,소로,중구
2060,서애로3길,0,주거지 도로,37.5592083,126.9982028,37.5602348,126.9970114,37.559721550000006,126.9976071,168.80001502318473,필동3가,6m미만,소로,중구
2061,퇴계로50길,0,주거지 도로,37.5595054,127.000739,37.5597882,127.0008237,37.5596468,127.00078135,32.32012160095713,장충동2가,6m미만,소로,중구
2062,동호로25길,1,주거지 도로,37.5595054,127.000739,37.5594369,127.0015758,37.55947115,127.0011574,75.39786862763555,장충동2가,6m미만,소로,중구
2063,동호로25길,0,주거지 도로,37.5595054,127.000739,37.5591026,127.0003655,37.559304,127.00055225,74.48784392345617,장충동2가,6m미만,소로,중구
2064,동호로25가길,0,주거지 도로,37.5587605,127.0009224,37.5586117,127.0015018,37.5586861,127.0012121,54.63396551018763,장충동2가,6m미만,소로,중구
2065,동호로25가길,0,주거지 도로,37.5587605,127.0009224,37.5591026,127.0003655,37.55893155,127.00064395,71.06249198848172,장충동2가,6m미만,소로,중구
2066,동호로25길,0,주거지 도로,37.5587605,127.0009224,37.5592468,127.0012011,37.55900365,127.00106175,61.877660375603135,장충동2가,6m미만,소로,중구
2067,동호로25길,0,주거지 도로,37.5594369,127.0015758,37.5588567,127.0016436,37.5591468,127.0016097,74.75622137621473,장충동2가,6m미만,소로,중구
2068,동호로25길,0,주거지 도로,37.5594369,127.0015758,37.5595054,127.000739,37.55947115,127.0011574,75.39786862763555,장충동2가,6m미만,소로,중구
2069,동호로25길,0,주거지 도로,37.5594369,127.0015758,37.5592468,127.0012011,37.55934185,127.00138845,39.56358685003996,장충동2가,6m미만,소로,중구
2070,동호로25길,0,주거지 도로,37.5591026,127.0003655,37.5592468,127.0012011,37.5591747,127.0007833,79.88612833622801,장충동2가,6m미만,소로,중구
2071,동호로25가길,0,주거지 도로,37.5591026,127.0003655,37.5587605,127.0009224,37.55893155,127.00064395,71.06249198848172,장충동2가,6m미만,소로,중구
2072,동호로25길,0,주거지 도로,37.5591026,127.0003655,37.5595054,127.000739,37.559304,127.00055225,74.48784392345615,장충동2가,6m미만,소로,중구
2073,동호로25가길,0,주거지 도로,37.5586117,127.0015018,37.5587605,127.0009224,37.5586861,127.0012121,54.63396551018763,장충동2가,6m미만,소로,중구
