id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
3225,천호대로132길,0,주거지 도로,37.5483488,127.0875465,37.5487312,127.0879783,37.54854,127.0877624,57.07150206290344,구의동,6m미만,소로,광진구
3226,천호대로132길,0,주거지 도로,37.5483488,127.0875465,37.5481281,127.087304,37.54823845,127.08742525,32.54691114567718,구의동,6m미만,소로,광진구
3227,자양로37길,0,주거지 도로,37.5483488,127.0875465,37.5486007,127.0874018,37.54847475,127.08747415,30.778174183440036,구의동,6m미만,소로,광진구
3228,자양로37길,0,주거지 도로,37.5483488,127.0875465,37.5478853,127.087632,37.54811705,127.08758925,52.44124854457634,구의동,6m미만,소로,광진구
3229,천호대로132길,0,주거지 도로,37.5487312,127.0879783,37.5491236,127.0883938,37.5489274,127.08818605,56.970173987833974,구의동,6m미만,소로,광진구
3230,천호대로132길,0,주거지 도로,37.5487312,127.0879783,37.5483488,127.0875465,37.54854,127.0877624,57.07150206290344,구의동,6m미만,소로,광진구
3231,천호대로132길,0,주거지 도로,37.5487312,127.0879783,37.5487908,127.0878682,37.548761,127.08792325,11.75301077892058,구의동,6m미만,소로,광진구
3232,천호대로130길,0,주거지 도로,37.5489397,127.0872071,37.5485257,127.0867347,37.5487327,127.0869709,62.07761240680322,구의동,6m미만,소로,광진구
3233,자양로37길,0,주거지 도로,37.5489397,127.0872071,37.5486007,127.0874018,37.5487702,127.08730445,41.41916684874846,구의동,6m미만,소로,광진구
3234,자양로37길,0,주거지 도로,37.5489397,127.0872071,37.5489745,127.0871845,37.5489571,127.0871958,4.352397105053044,구의동,6m미만,소로,광진구
3235,자양로37길,0,주거지 도로,37.5489397,127.0872071,37.5487467,127.0864212,37.5488432,127.08681415,88.0600552717548,구의동,6m미만,소로,광진구
3236,자양로37길,0,주거지 도로,37.5489745,127.0871845,37.5489397,127.0872071,37.5489571,127.0871958,4.352397105053044,구의동,6m미만,소로,광진구
3237,천호대로132길,0,주거지 도로,37.5487413,127.0875986,37.5487908,127.0878682,37.54876605,127.0877334,24.39676475082809,구의동,6m미만,소로,광진구
3238,자양로37길,0,주거지 도로,37.5487413,127.0875986,37.5486007,127.0874018,37.548671,127.0875002,23.354609083476912,구의동,6m미만,소로,광진구
3239,천호대로130길,0,주거지 도로,37.5487413,127.0875986,37.5493215,127.0876429,37.5490314,127.08762075,68.09314740639525,구의동,6m미만,소로,광진구
3240,자양강변길,0,주거지 도로,37.5317475,127.0668818,37.5317698,127.0667977,37.53175865,127.06683975,7.819470872556583,자양동,폭6-8m,소로3류,광진구
3241,뚝섬로30길,0,주거지 도로,37.5340314,127.0678046,37.5346978,127.067068,37.5343646,127.0674363,98.5366209849265,자양동,6m미만,소로,광진구
3242,능동로27길,0,주거지 도로,37.5535499,127.0774629,37.5538057,127.0768208,37.5536778,127.07714185,63.37542484133101,군자동,6m미만,소로,광진구
3243,광나루로30길,0,주거지 도로,37.5452077,127.0824639,37.5443571,127.0820314,37.5447824,127.08224765,101.97953828444152,구의동,폭6-8m,소로3류,광진구
3244,천호대로124길,0,주거지 도로,37.5523177,127.0893836,37.5523866,127.0884563,37.55235215,127.08891995,86.48440922109134,능동,6m미만,소로,광진구
3245,천호대로130길,0,주거지 도로,37.5516414,127.0897189,37.5505878,127.0888268,37.551114600000005,127.08927285,141.40800682297058,구의동,6m미만,소로,광진구
3246,동일로18길,0,주거지 도로,37.5379066,127.0695666,37.5381464,127.0688561,37.5380265,127.06921135,68.08488209158843,자양동,폭6-8m,소로3류,광진구
3247,긴고랑로,0,주거지 도로,37.5620939,127.0960892,37.5601059,127.0948625,37.5610999,127.09547585,259.3622358782486,중곡동,폭6-8m,소로3류,광진구
3248,긴고랑로45길,0,주거지 도로,37.5610787,127.0955515,37.5601059,127.0948625,37.5605923,127.095207,144.0394027398932,중곡동,6m미만,소로,광진구
3249,영화사로3길,0,주거지 도로,37.5575541,127.0951808,37.5581785,127.0948326,37.5578663,127.0950067,75.91202120685385,중곡동,6m미만,소로,광진구
3250,영화사로9길,0,주거지 도로,37.5575541,127.0951808,37.5575459,127.0956005,37.55755,127.09539065,38.061013088325645,중곡동,6m미만,소로,광진구
3251,영화사로9길,0,주거지 도로,37.5575541,127.0951808,37.5572632,127.0943244,37.55740865,127.0947526,88.31323933643864,중곡동,6m미만,소로,광진구
3252,영화사로,0,주거지 도로,37.5588309,127.0877371,37.55784,127.0891374,37.55833545,127.08843725,165.45758645457371,중곡동,6m미만,소로,광진구
3253,용마산로7길,0,주거지 도로,37.5588309,127.0877371,37.5591234,127.0869014,37.55897715,127.08731925,80.52535665272671,중곡동,6m미만,소로,광진구
3254,"['영화사로', '워커힐로']",0,주거지 도로,37.5534664,127.0973405,37.5476377,127.0983037,37.55055205,127.0978221,935.8444824186,구의동,,,광진구
3255,자양로50길,0,주거지 도로,37.5534664,127.0973405,37.5535221,127.0973988,37.55349425,127.09736965,8.04818766993975,구의동,6m미만,소로,광진구
3256,자양로50길,0,주거지 도로,37.5534664,127.0973405,37.5525862,127.0954121,37.5530263,127.0963763,205.33251918733515,구의동,6m미만,소로,광진구
3257,자양로50길,0,주거지 도로,37.5525862,127.0954121,37.5523846,127.0946868,37.5524854,127.09504945,67.7546056280738,구의동,6m미만,소로,광진구
3258,자양로44길,0,주거지 도로,37.5525862,127.0954121,37.5522459,127.0956374,37.552416050000005,127.09552475,42.735398136555,구의동,6m미만,소로,광진구
3259,자양로54길,0,주거지 도로,37.5525862,127.0954121,37.5527472,127.0953472,37.5526667,127.09537965,18.79438320983438,구의동,6m미만,소로,광진구
3260,자양로50길,0,주거지 도로,37.5525862,127.0954121,37.5534664,127.0973405,37.5530263,127.0963763,205.33251918733515,구의동,6m미만,소로,광진구
3261,영화사로13길,0,주거지 도로,37.5546912,127.0935961,37.5552052,127.094466,37.5549482,127.09403105,95.639756052072,구의동,6m미만,소로,광진구
3262,영화사로,0,주거지 도로,37.5546912,127.0935961,37.5548933,127.0933028,37.554792250000006,127.09344945,34.256354333523014,구의동,6m미만,소로,광진구
3263,영화사로,0,주거지 도로,37.5546912,127.0935961,37.5545383,127.0939381,37.55461475,127.0937671,34.61168175984038,구의동,6m미만,소로,광진구
3264,영화사로9길,0,주거지 도로,37.5565581,127.0937073,37.5567172,127.0938495,37.55663765,127.0937784,21.681811493786487,중곡동,6m미만,소로,광진구
3265,영화사로9길,0,주거지 도로,37.5565581,127.0937073,37.556507,127.0933544,37.55653255,127.09353085,31.62286278774555,중곡동,6m미만,소로,광진구
3266,영화사로9가길,0,주거지 도로,37.5565581,127.0937073,37.5558233,127.0938293,37.5561907,127.0937683,82.41086693140853,중곡동,6m미만,소로,광진구
3267,영화사로15길,0,주거지 도로,37.5545383,127.0939381,37.5549714,127.0946934,37.554754849999995,127.09431575,82.17258121356402,구의동,6m미만,소로,광진구
3268,영화사로,0,주거지 도로,37.5545383,127.0939381,37.5546912,127.0935961,37.55461475,127.0937671,34.61168175984038,구의동,6m미만,소로,광진구
3269,영화사로,0,주거지 도로,37.5545383,127.0939381,37.554453,127.094256,37.55449565,127.09409705,29.585333173217908,구의동,6m미만,소로,광진구
3270,영화사로9길,0,주거지 도로,37.5554557,127.0932488,37.5549315,127.0932474,37.5551936,127.0932481,58.28859353686023,중곡동,6m미만,소로,광진구
3271,영화사로9길,0,주거지 도로,37.5554557,127.0932488,37.5564653,127.0930661,37.5559605,127.09315745,146.63404987238417,중곡동,6m미만,소로,광진구
3272,영화사로9가길,0,주거지 도로,37.5554557,127.0932488,37.5558233,127.0938293,37.5556395,127.09353905,66.00802312560717,중곡동,6m미만,소로,광진구
3273,영화사로9길,0,주거지 도로,37.5549315,127.0932474,37.5554557,127.0932488,37.5551936,127.0932481,58.28859353686023,중곡동,6m미만,소로,광진구
3274,영화사로,0,주거지 도로,37.5549315,127.0932474,37.5556056,127.0923007,37.55526855,127.09277405,112.17363535858436,중곡동,6m미만,소로,광진구
3275,영화사로,0,주거지 도로,37.5549315,127.0932474,37.5548933,127.0933028,37.554912400000006,127.0932751,6.4724293715127335,중곡동,6m미만,소로,광진구
3276,자양로,0,주거지 도로,37.5518979,127.0923065,37.5523553,127.0926757,37.5521266,127.0924911,60.383015819877585,구의동,6m미만,소로,광진구
3277,자양로,0,주거지 도로,37.5518979,127.0923065,37.5517471,127.0921865,37.5518225,127.0922465,19.826290308914796,구의동,6m미만,소로,광진구
3278,자양로50길,0,주거지 도로,37.5518979,127.0923065,37.5520459,127.0932032,37.5519719,127.09275485,80.74395605694926,구의동,6m미만,소로,광진구
3279,자양로,0,주거지 도로,37.554453,127.094256,37.5542118,127.094187,37.5543324,127.0942215,27.501333318542564,구의동,6m미만,소로,광진구
3280,영화사로,0,주거지 도로,37.554453,127.094256,37.5545836,127.0947324,37.5545183,127.0944942,44.435840282971725,구의동,6m미만,소로,광진구
3281,영화사로,0,주거지 도로,37.554453,127.094256,37.5545383,127.0939381,37.55449565,127.09409705,29.585333173217908,구의동,6m미만,소로,광진구
3282,자양로45길,0,주거지 도로,37.555074,127.0898437,37.5539045,127.0904232,37.55448925,127.09013345,139.7165296164851,중곡동,6m미만,소로,광진구
3283,자양로45길,0,주거지 도로,37.555074,127.0898437,37.5564476,127.0896179,37.5557608,127.0897308,154.02906858858813,중곡동,6m미만,소로,광진구
3284,용마산로2길,0,주거지 도로,37.555074,127.0898437,37.5554623,127.0902917,37.55526815,127.0900677,58.51385432361167,중곡동,6m미만,소로,광진구
3285,용마산로2길,0,주거지 도로,37.555074,127.0898437,37.5550052,127.0891945,37.5550396,127.0895191,57.73730287342433,중곡동,6m미만,소로,광진구
3286,천호대로127길,0,주거지 도로,37.555074,127.0898437,37.5543393,127.0909009,37.55470665,127.0903723,123.93271106307414,중곡동,6m미만,소로,광진구
3287,용마산로4길,0,주거지 도로,37.5562832,127.0881628,37.5563732,127.0889591,37.5563282,127.08856095,70.90396206750403,중곡동,6m미만,소로,광진구
3288,용마산로3길,0,주거지 도로,37.5562832,127.0881628,37.5562015,127.0873801,37.556242350000005,127.08777145,69.5909158946536,중곡동,6m미만,소로,광진구
3289,영화사로3길,0,주거지 도로,37.5581444,127.0925474,37.558372,127.0930222,37.5582582,127.0927848,48.90956547040407,중곡동,6m미만,소로,광진구
3290,영화사로3길,0,주거지 도로,37.5581444,127.0925474,37.5582083,127.0915819,37.55817635,127.09206465,85.40318964789101,중곡동,6m미만,소로,광진구
3291,영화사로3가길,0,주거지 도로,37.5581444,127.0925474,37.5578472,127.0929605,37.5579958,127.09275395,49.1742192190007,중곡동,6m미만,소로,광진구
3292,영화사로3길,0,주거지 도로,37.5582083,127.0915819,37.5581444,127.0925474,37.55817635,127.09206465,85.40318964789101,중곡동,6m미만,소로,광진구
3293,영화사로3길,0,주거지 도로,37.5582083,127.0915819,37.5578533,127.0911847,37.5580308,127.0913833,52.7645209694844,중곡동,6m미만,소로,광진구
3294,영화사로3길,0,주거지 도로,37.5582083,127.0915819,37.5586107,127.0916167,37.5584095,127.0915993,44.84992842350061,중곡동,6m미만,소로,광진구
3295,긴고랑로40길,0,주거지 도로,37.5582083,127.0915819,37.5578487,127.0921098,37.5580285,127.09184585,61.35332269579717,중곡동,6m미만,소로,광진구
3296,자양로50길,0,주거지 도로,37.5520459,127.0932032,37.5521024,127.0935465,37.55207415,127.09337485,30.90898334929995,구의동,6m미만,소로,광진구
3297,자양로50길,0,주거지 도로,37.5520459,127.0932032,37.5518979,127.0923065,37.5519719,127.09275485,80.74395605694926,구의동,6m미만,소로,광진구
3298,천호대로137길,0,주거지 도로,37.5520459,127.0932032,37.551302,127.0934326,37.55167395,127.0933179,85.15421068779455,구의동,6m미만,소로,광진구
3299,자양로50가길,0,주거지 도로,37.5520459,127.0932032,37.5529944,127.0939208,37.55252015000001,127.093562,122.98550639600174,구의동,6m미만,소로,광진구
3300,천호대로137길,0,주거지 도로,37.5506489,127.093657,37.5503262,127.0934839,37.55048755,127.09357045,38.9927345170666,구의동,6m미만,소로,광진구
3301,천호대로137길,0,주거지 도로,37.5506489,127.093657,37.551302,127.0934326,37.55097545,127.0935448,75.26769416130809,구의동,6m미만,소로,광진구
3302,자양로46길,0,주거지 도로,37.5506489,127.093657,37.5513376,127.0918605,37.55099325,127.09275875,175.91668502099583,구의동,6m미만,소로,광진구
3303,자양로45길,0,주거지 도로,37.5564476,127.0896179,37.555074,127.0898437,37.5557608,127.0897308,154.02906858858813,중곡동,6m미만,소로,광진구
3304,용마산로4길,0,주거지 도로,37.5564476,127.0896179,37.5563732,127.0889591,37.5564104,127.0892885,58.6597236865537,중곡동,6m미만,소로,광진구
3305,용마산로4길,0,주거지 도로,37.5564476,127.0896179,37.5566153,127.089807,37.556531449999994,127.08971245,25.011760757182188,중곡동,6m미만,소로,광진구
3306,자양로45길,0,주거지 도로,37.5539045,127.0904232,37.55333,127.0906806,37.55361725,127.0905519,67.79177910257428,중곡동,6m미만,소로,광진구
3307,자양로45길,0,주거지 도로,37.5539045,127.0904232,37.555074,127.0898437,37.55448925,127.09013345,139.7165296164851,중곡동,6m미만,소로,광진구
3308,천호대로127길,0,주거지 도로,37.5539045,127.0904232,37.5543393,127.0909009,37.5541219,127.09066205,64.11554456435259,중곡동,6m미만,소로,광진구
3309,천호대로127길,0,주거지 도로,37.5539045,127.0904232,37.5536919,127.0898116,37.5537982,127.0901174,58.86967700842689,중곡동,6m미만,소로,광진구
3310,용마산로8길,0,주거지 도로,37.5596279,127.08898,37.5596288,127.0890954,37.55962835,127.0890377,10.1725979408671,중곡동,6m미만,소로,광진구
3311,용마산로8길,0,주거지 도로,37.5596279,127.08898,37.5596589,127.0883733,37.5596434,127.08867665,53.58944606116573,중곡동,6m미만,소로,광진구
3312,용마산로8가길,0,주거지 도로,37.5596279,127.08898,37.5602186,127.0888646,37.55992325,127.0889223,66.46592352812033,중곡동,6m미만,소로,광진구
3313,용마산로8가길,0,주거지 도로,37.5609242,127.0887337,37.5606575,127.0887843,37.56079085,127.088759,29.98925022576357,중곡동,6m미만,소로,광진구
3314,용마산로8가길,0,주거지 도로,37.5609242,127.0887337,37.5609574,127.0887274,37.5609408,127.08873055,3.7332090930175017,중곡동,6m미만,소로,광진구
3315,용마산로8나길,0,주거지 도로,37.5609242,127.0887337,37.5608373,127.0890132,37.56088075,127.08887345,26.46373768645553,중곡동,6m미만,소로,광진구
3316,용마산로22길,0,주거지 도로,37.5632835,127.0889685,37.5636926,127.0883916,37.56348805,127.08868005,76.03212748846235,중곡동,폭6-8m,소로3류,광진구
3317,용마산로8길,0,주거지 도로,37.5594308,127.0910574,37.5595356,127.09013,37.5594832,127.0905937,82.57364031306206,중곡동,6m미만,소로,광진구
3318,긴고랑로39길,0,주거지 도로,37.5594308,127.0910574,37.5596651,127.091265,37.559547949999995,127.0911612,31.837417252007292,중곡동,6m미만,소로,광진구
3319,긴고랑로39길,0,주거지 도로,37.5594308,127.0910574,37.5588053,127.0907337,37.55911805,127.09089555,75.17777694177036,중곡동,6m미만,소로,광진구
3320,용마산로8길,0,주거지 도로,37.5594308,127.0910574,37.5593821,127.0915126,37.55940645,127.091285,40.494685939029864,중곡동,6m미만,소로,광진구
