중점_위도,중점_경도,경사각,최근접_시설의_평균거리,열선여부,원본여부,예측_열선여부
37.496266001708875,126.94041592478752,19.77315528880379,236.7843158036281,1.0,0,1.0
37.4813964841085,126.97776858939802,7.808124134716618,126.7193327014316,1.0,0,1.0
37.48383397706039,126.97498434236728,6.200741229912796,172.90088151544566,1.0,0,1.0
37.49204684746276,126.9679478623693,10.333039750994136,117.77844854910204,1.0,0,1.0
37.487682026190015,126.9791571902209,10.456399628719042,144.9103400806328,1.0,0,1.0
37.48803199956423,126.97611809942228,8.820091811803092,129.12922199400194,1.0,0,1.0
37.49041245164528,126.97403709030276,7.452886989639168,211.44235156471433,1.0,0,1.0
37.50897020233037,126.95554824435445,3.790922305854568,203.65491310243897,1.0,0,1.0
37.494413671622176,126.91421079028328,17.77243993681774,155.17874735230976,1.0,0,1.0
37.50063977736756,126.95135756862211,1.122812297834742,242.70482971925156,1.0,0,1.0
37.50984388197102,126.94931430366525,16.299651476870615,70.10158462915922,1.0,0,1.0
37.51451991775441,126.94608444519471,1.9340415659220045,167.79339487853892,1.0,0,1.0
37.49620503554093,126.93100117423582,8.356240435092971,102.86015674225962,1.0,0,1.0
37.49911627993093,126.94665972660344,17.34359839928394,28.66618571746862,1.0,0,1.0
37.50525691835358,126.93803047227182,6.049628960911479,120.06198703478525,1.0,0,1.0
37.48004110050488,126.93918871965322,11.217741861360206,197.75861096743455,1.0,0,1.0
37.46959918493608,126.93969175543552,10.072551616244285,98.41043236636828,1.0,0,1.0
37.47716498380348,126.96954237601942,5.702349652473703,32.1730391785897,1.0,0,1.0
37.49366658112586,126.94593983268742,9.53547170726473,85.88281190333043,1.0,0,1.0
37.47622962315379,126.94624836982132,18.10233705060572,196.98658386083216,1.0,0,1.0
37.47737170471609,126.93980763678763,11.451833018382214,152.69767529622305,1.0,0,1.0
37.48140849197653,126.93430004838274,18.25067107091625,115.64564413947978,1.0,0,1.0
37.47109514867238,126.97187257757017,7.396892696173573,245.40659454170645,1.0,0,1.0
37.490969184007184,126.93626764096972,7.906369489491506,247.21636015285412,1.0,0,1.0
37.46312525675047,126.91705718310637,12.318094547605163,146.47590465514875,1.0,0,1.0
37.48927709882312,126.9631614879906,9.649095796258973,150.50419877442783,1.0,0,1.0
37.49094191808993,126.94218717304663,11.570674444973177,189.19723648495903,1.0,0,1.0
37.48732494678021,126.94462021498306,4.1978337694210826,47.757297370605606,1.0,0,1.0
37.48009333508157,126.96515117952752,16.998109430299014,246.90447692291968,1.0,0,1.0
37.47768916481359,126.98531843895796,14.645733828379711,215.31861577115987,1.0,0,1.0
37.480685778764624,126.924936063099,11.708798603753134,194.12779877705827,1.0,0,1.0
37.47747236101124,126.9315741989476,14.694188770472698,230.22830353608555,1.0,0,1.0
37.46973181365909,126.93743550194984,17.247362044389156,144.67733591244183,1.0,0,1.0
37.48019465297358,126.93485657348197,19.089278712860395,213.2669220924244,1.0,0,1.0
37.48755241138518,126.93982319209992,15.127340961368954,168.5895303086931,1.0,0,1.0
37.487459890877055,126.94845957408964,9.91597626014205,94.9848052379152,1.0,0,0.0
37.47910524135911,126.96484766199404,1.550541396135901,173.40664848104072,1.0,0,0.0
37.48874894761859,126.96200875901545,3.387324043188208,38.82803063081458,1.0,0,1.0
37.47824333042165,126.97843469902344,9.889143432358784,184.08404720562032,1.0,0,1.0
37.470118778575134,126.96689460223897,5.331448084553231,251.53005372632063,1.0,0,1.0
37.487369013326195,126.9590768796255,12.44713693694116,187.0969225165475,1.0,0,1.0
37.5922920373258,126.99823049818752,17.951766700799897,261.603300584425,1.0,0,1.0
37.61408690751759,126.9792366632773,8.900806003321609,643.5838852651312,1.0,0,1.0
37.61352213199231,126.97849101492768,9.660917205906156,437.23537423285086,1.0,0,1.0
37.60777072642902,126.960846453003,12.533594985407154,216.59901837177503,1.0,0,1.0
37.587556184055856,126.98718697014942,3.689692001144416,228.4258950959391,1.0,0,1.0
37.580578903061024,127.00865034079033,16.087093630471763,216.55227055685856,1.0,0,1.0
37.60249979375665,126.95927154771152,12.914275306720125,168.62758863262997,1.0,0,1.0
37.61097760279017,126.97143071292516,13.730386916730907,423.923670756633,1.0,0,1.0
37.592306397184025,126.99390746500696,14.768687092417832,317.98146374916894,1.0,0,1.0
37.58036978504361,127.01673323999788,8.746906243996525,201.87507538425035,1.0,0,1.0
37.60341644467287,126.95778866413973,8.3903963174837,178.0247499637848,1.0,0,1.0
37.61108956917026,126.97258760986404,21.72657400019763,240.1603795120632,1.0,0,1.0
37.60749452218127,126.96811851686492,11.44313567948284,311.1291674295289,1.0,0,1.0
37.61027797501647,126.96586618130922,19.90917411592032,300.06886238092534,1.0,0,1.0
37.549711310191206,126.96935157666648,5.967484840245285,86.42880903965039,1.0,0,1.0
37.550458024263065,126.96742191900908,7.49306765643374,69.7011607290854,1.0,0,1.0
37.5299311985707,127.00799442718768,10.41914075995252,410.5394796867188,1.0,0,1.0
37.54048664484879,127.01295635903408,5.6195439874102115,98.36766136753428,1.0,0,1.0
37.54268937948479,126.9864016539971,11.152916982987668,222.9515682022873,1.0,0,1.0
37.54537374278319,126.99269849355542,10.045949918551909,500.0719373228399,1.0,0,1.0
37.54197013052114,127.0145527901174,10.314101041117848,186.8573380352395,1.0,0,1.0
37.54670579155326,126.9766584885606,10.551483115394104,194.89291804033056,1.0,0,1.0
37.55159935008687,126.96924459067252,15.452350502446595,163.56210035856697,1.0,0,1.0
37.551531244403165,127.03341553463711,14.609077939522903,181.78713479598125,1.0,0,1.0
37.55645672504989,127.0357435900644,4.819972244003322,257.5706283929649,1.0,0,1.0
37.5566505841516,127.0346799961278,2.5576660833414984,151.93853435018138,1.0,0,1.0
37.5903415664069,126.92919924987126,19.2025439512714,169.29798644674614,1.0,0,1.0
37.59017885533364,126.93738246348126,18.168873683149307,368.5625002824756,1.0,0,1.0
37.551593422378765,126.96489411761044,10.401247803459835,127.50497088825033,1.0,0,1.0
37.5567601596941,126.93352513328789,7.654551028674998,215.96659713702255,1.0,0,1.0
37.55912186352096,126.9493415227449,9.167542409679823,137.38367526710445,1.0,0,1.0
37.55472862445007,126.94315005348686,11.920117785011229,153.08696477280782,1.0,0,1.0
37.556238683875144,126.94397661985602,14.68886640624897,119.03573667385658,1.0,0,1.0
37.55145883330794,126.94878022587083,11.51168591256558,120.43817764258576,1.0,0,1.0
37.53949411637301,126.94566952691756,2.8667008125795874,251.67929978392257,1.0,0,1.0
37.55278045975091,126.9655282676728,9.482265009247095,120.8863491792852,1.0,0,1.0
37.57769909431663,126.8975709031083,11.301472226141737,205.6186439883596,1.0,0,1.0
37.54701732881728,126.92994683855198,6.649302055280915,207.06848715882657,1.0,0,1.0
37.55268676670024,126.95129765111596,4.78259609002942,174.12640927712144,1.0,0,1.0
37.556720723619655,126.96347420736647,10.663306002497643,187.97491673352596,1.0,0,1.0
37.50160938394677,127.02060248072586,3.442222008871366,186.52740950565837,1.0,0,0.0
37.51196276265528,127.0232036232519,3.4942456168053613,250.34075633619065,1.0,0,1.0
37.50941744113527,127.02391869183282,2.931618667441159,189.05385185906573,1.0,0,1.0
37.48946640944797,126.9988947351545,16.210300669572167,193.24186089506856,1.0,0,1.0
37.48005029573145,127.00798497741732,5.13077208335499,298.7332497593223,1.0,0,1.0
37.48022023241491,126.99388453940423,7.847545098638856,189.5161367584409,1.0,0,1.0
37.49564995784296,127.02409466708306,4.650811332917487,216.1257370410273,1.0,0,0.0
37.49754691071066,127.02551737868124,7.210659236980581,190.37812258915923,1.0,0,1.0
37.48934101759934,126.99745198195971,14.505714495256164,105.63899650533487,1.0,0,1.0
37.483237253845786,126.99051320233644,5.133770716122736,199.65033265019773,1.0,0,1.0
37.498391361859426,126.99946638326404,5.9485398934360525,263.69019054383494,1.0,0,1.0
37.51172741875111,127.02284212719574,4.386624326964114,241.0911704797112,1.0,0,1.0
37.51591619291392,127.02223578019898,9.005708720331231,291.73113769866,1.0,0,1.0
37.51679315946645,127.02685954794283,8.569865977811464,426.949342407813,1.0,0,1.0
37.48818088308232,127.03652340502649,4.830754873963107,205.1521073617656,1.0,0,1.0
37.492064450388234,127.0343012099015,6.602333856120472,170.7579840108162,1.0,0,0.0
37.509251413683394,127.03262463417592,6.820157214051495,177.94611571379505,1.0,0,1.0
37.53268812866977,127.04739939682985,11.356741540034433,347.72446150717406,1.0,0,1.0
37.52233605740381,127.06683458616018,11.429998652477153,263.23163797507505,1.0,0,1.0
37.50876877399515,127.03254385243496,8.960182550292028,246.37122794778753,1.0,0,1.0
37.51907981265061,127.03906942511402,5.280499379315846,214.7957208524333,1.0,0,1.0
37.517686548989595,127.0480659245266,2.682255022039429,172.33784927179386,1.0,0,1.0
37.50443435387857,127.03009660859132,12.50861511201846,288.54500596920866,1.0,0,1.0
37.50117822416642,127.0660849615758,6.808987141366299,221.82238935683705,1.0,0,1.0
37.51415206016609,127.0420735375349,4.753878440380996,232.72505203304115,1.0,0,1.0
37.51892222688068,127.0445571916038,1.5545119918245605,279.0469894086827,1.0,0,0.0
37.5177678403382,127.04139837579058,10.794111402427005,155.67340706965675,1.0,0,1.0
37.525369377486754,127.05339398291773,7.279686956376897,337.9064540508898,1.0,0,1.0
37.50341969923833,127.06606622497944,7.986991844454792,173.975722306747,1.0,0,1.0
37.48772915813389,127.10325830034624,8.464845327597045,269.5578076668502,1.0,0,1.0
37.50658983478781,127.04716537217976,1.9284683165474177,67.77899841514895,1.0,0,1.0
37.52359467355787,127.06493757806082,17.917672747391034,238.91062417890265,1.0,0,1.0
37.52064892929229,127.03895703534808,10.520331982922048,265.03424178898854,1.0,0,1.0
37.508009458095096,127.03260773957167,9.735658380402231,226.7521839778907,1.0,0,1.0
37.50316072635819,127.0328713430037,9.385530682675135,328.27633214625,1.0,0,1.0
37.512342646528914,127.03580454944284,8.010864313921722,125.61945740324936,1.0,0,1.0
37.50866646707188,127.03314737220607,4.582499150090108,240.16748954189308,1.0,0,1.0
37.50462431755472,127.04488828027822,7.126913757694538,242.23854266317747,1.0,0,1.0
37.524321991932005,127.04567660686016,8.964305266394819,202.43595435950223,1.0,0,1.0
37.517860424544985,127.02334334395786,8.048137546766187,424.2144721152037,1.0,0,1.0
37.5159295262101,127.02211457346772,17.161864506827907,380.161451885453,1.0,0,1.0
37.52631176347376,127.05786120244856,4.030518897623348,252.3555431399868,1.0,0,1.0
37.51889670390142,127.05403403171098,7.990649581216308,180.67929233579483,1.0,0,1.0
37.52074410533045,127.0638464886925,11.61540593235882,273.20560215579593,1.0,0,1.0
37.51011020286049,127.0349415741874,8.346099183648882,225.5069482211735,1.0,0,1.0
37.519858022794,127.03029693911188,7.003363058047526,252.6252333037519,1.0,0,1.0
37.5140646982191,127.03493590502823,1.394788815690463,202.9959423039909,1.0,0,1.0
37.51362411523356,127.03709310548238,12.101660194572451,330.9879909722738,1.0,0,1.0
37.514611446979806,127.0372113456946,11.31550334521117,261.10847781644225,1.0,0,1.0
37.52489686400704,127.04805500052328,5.108881023140452,190.2259493734959,1.0,0,1.0
37.52991208985854,127.04996641325324,3.41145690073568,366.0397229888167,1.0,0,1.0
37.50416975986693,127.03363838570765,5.353286928588582,265.590018288141,1.0,0,1.0
37.5068777692717,127.03190924230248,11.635222833425912,297.2689067419959,1.0,0,1.0
37.50703064068285,127.0363979243104,2.802521201570388,141.13275402036092,1.0,0,1.0
37.50620600943227,127.03581334071632,3.0127425906617504,147.7655231091266,1.0,0,1.0
37.485610473095136,127.03631695395234,5.874388354134379,118.30132940384236,1.0,0,1.0
37.511630488329665,127.034428941518,5.542654305847252,194.3520962086897,1.0,0,1.0
37.52151372419775,127.04300850342734,9.471071187175715,171.86395850703497,1.0,0,1.0
37.51241977164987,127.05363354977656,9.760583149734806,265.47485417180786,1.0,0,1.0
37.46469679620753,127.11076613996036,8.643137426387707,177.72386047141765,1.0,0,1.0
37.52307257909066,127.03106463602948,5.42374434941953,189.4894893738659,1.0,0,1.0
37.474669528301554,127.09915767091589,3.716223650761786,119.50961449408638,1.0,0,1.0
37.564814877297174,127.02167947631312,4.788138968296278,122.63785396120494,1.0,0,1.0
37.564870147726154,127.02427259203408,13.073596095913151,51.00623479639157,1.0,0,1.0
37.550509020086054,127.01689606215298,11.805593123689306,147.5034977564715,1.0,0,1.0
37.535818245272814,127.0125725609396,8.512337381364507,216.17972479530252,1.0,0,1.0
37.54724755058924,127.0238327374514,4.392666571123933,130.56779185903108,1.0,0,1.0
37.54609631494894,127.01780160003914,8.78348504418091,166.7435934404487,1.0,0,1.0
37.54158308140648,127.01404508387334,11.88828306279063,46.544109278500756,1.0,0,1.0
37.55839279308089,127.02581872870095,10.928383998342769,187.09378086578255,1.0,0,1.0
37.56096918139096,127.02899178732368,6.904442201327754,91.639515852889,1.0,0,1.0
37.55720795488411,127.03765288889974,12.733362346476635,275.86396754728526,1.0,0,1.0
37.56579813448989,127.027388552777,11.582609691383167,111.59122120665324,1.0,0,1.0
37.56522977677088,127.02641010727984,7.383182477284812,106.90246406327856,1.0,0,1.0
37.56844786704263,127.09308888006866,6.97629061968197,105.89585420940443,1.0,0,1.0
37.55555645415869,127.1126905857935,17.669206531158284,235.63854032544216,1.0,0,1.0
37.550212934357646,127.11443759721652,12.916947110438144,136.4551707858068,1.0,0,1.0
37.59170281117158,127.047489389697,12.824485331402816,149.6764822010639,1.0,0,1.0
37.59145977722863,127.05074432402265,9.86522466136296,88.51867189058247,1.0,0,1.0
37.590124722611264,127.0610031529526,5.686149344581055,186.44309377602187,1.0,0,1.0
37.57438666459989,127.0621853986209,3.616877894166039,187.0553675912965,1.0,0,0.0
37.58486501506595,127.08843685208237,2.854554758984392,123.56082389677928,1.0,0,1.0
37.600364177941394,127.0834071100667,4.231241691392298,109.16283719195394,1.0,0,1.0
37.60366071651884,127.11307322208854,9.569153725386574,439.075950991965,1.0,0,1.0
37.599665247903,127.02356736614362,7.484449224823367,192.5168174669427,1.0,0,1.0
37.61706636203751,127.02334846534714,7.590700556300232,127.24007632747733,1.0,0,1.0
37.59740488270285,127.01155880751216,13.801031722284486,253.6247691116075,1.0,0,1.0
37.6529393503984,127.02222576390804,1.70222644058927,180.1866783708219,1.0,0,1.0
37.65060284515232,127.02407595013564,2.5377613426199197,183.5649956381472,1.0,0,1.0
37.625535099147854,127.03326307333371,13.531990794650245,183.2124156177611,1.0,0,1.0
37.61768300694877,127.01022429463956,3.8841669122532263,123.18134767083254,1.0,0,1.0
37.63088945712153,127.02110490053964,7.0702741474800295,50.72635651112368,1.0,0,1.0
37.65010958309213,127.03514530432928,0.8926727337464737,138.30477771160966,1.0,0,1.0
37.64849179218725,127.03764115954002,2.3760597498328355,205.1351694592294,1.0,0,1.0
37.65181408592259,127.03231302012274,7.0245645806125925,145.4693133358119,1.0,0,1.0
37.65579268769341,127.0197545338974,12.856974479928484,237.77848878146932,1.0,0,1.0
37.652483302774826,127.0388545083986,5.659181632391824,108.48583173188808,1.0,0,1.0
37.651459417946015,127.03223691570858,1.876728771732097,91.28603441436712,1.0,0,1.0
37.653593429919205,127.0272156985518,6.725315387301882,120.03251265513272,1.0,0,1.0
37.691218713374845,127.04681752465822,7.044997955920314,311.7624656905343,1.0,0,1.0
37.64793102220704,127.03992368179544,1.7950044572361656,58.06118577646892,1.0,0,1.0
37.64970011637126,127.0444694052776,7.29128671011296,183.5739931132594,1.0,0,1.0
37.66626760527102,127.08423740730773,8.460924109988337,209.11882289928144,1.0,0,1.0
37.669680588638634,127.06937904485224,10.351161389527103,117.6868847832167,1.0,0,1.0
37.55914557126866,126.96707601835342,7.628943957183477,112.37043107917516,1.0,0,1.0
37.56084374596919,126.98019557244572,11.925906398755584,193.08661332857375,1.0,0,1.0
37.56659830650331,127.0113421105272,1.5946344793664358,312.85266966543884,1.0,0,0.0
37.5580974200983,126.99671366652028,8.306838141705914,312.96181235492264,1.0,0,1.0
37.55807159874878,127.0098787855195,7.74945190747297,98.29704233059005,1.0,0,1.0
37.55644339283284,127.0080158710589,22.129963468961535,158.66796001948134,1.0,0,1.0
37.55747951559695,127.0049974411668,24.095216542598337,173.00534426903135,1.0,0,1.0
37.565699041250454,127.02267091418388,8.594845881375184,155.46368054343654,1.0,0,1.0
37.565937838981014,127.0263567699764,4.536772771783465,194.62282301884636,1.0,0,1.0
37.553730977728414,127.01077799277564,9.139450660680106,163.23612545884166,1.0,0,1.0
37.56145529593285,127.00569579189312,6.065773226748442,208.1750344264412,1.0,0,1.0
37.56000781075133,127.00245534299752,14.216229632758743,319.59382352888787,1.0,0,1.0
37.55612680646325,126.96398000651234,13.18034393173564,63.13375639829231,1.0,0,1.0
37.553275209663305,127.0058062064514,18.993093722208005,235.7598953677119,1.0,0,1.0
37.55660688532662,127.0091316172322,12.183985242508586,157.95997261539085,1.0,0,1.0
37.55152535073591,127.00674354594751,13.306882972355984,291.2282238743692,1.0,0,1.0
37.56283262443965,126.9643873456299,9.752894606041178,128.90521471482063,1.0,0,1.0
37.55823888768195,126.96992790168146,11.181766281980238,155.1222055422727,1.0,0,1.0
37.55758613659332,126.99452703106344,9.690581641472304,343.2014560998007,1.0,0,1.0
37.55431609942154,127.0071317104556,5.639455995203237,188.4492028103918,1.0,0,1.0
37.55421392278827,127.00993694754548,6.171292920813662,208.8107006115144,1.0,0,1.0
37.55573511559902,127.00732904816029,12.182394257462269,60.86311400719577,1.0,0,1.0
